iteration,reward,done_rate,edge_reset_rate,vx_err,weighted_metric_reward,selector_reference_penalty,orientation_penalty,slip_penalty,lateral_velocity_penalty,lateral_position_penalty,clearance_reward,gait_switch_penalty,action_boundary_penalty,policy_loss,value_loss,entropy,adaptation_loss,alpha,z_teacher_mean,z_teacher_std,z_student_mean,z_student_std,z_error,log_std_mean,score_progress,score_yaw_tracking,score_orientation,score_pitch_rate,score_roll_rate,score_yaw_rate,score_lateral_drift,score_vertical_bounce,score_slip,score_energy,score_clearance,score_gait_stability,score_action_smoothness,score_action_magnitude,score_action_boundary_margin,score_survival,gait_pronk_ratio,gait_trot_ratio,gait_bound_ratio,gait_pace_ratio,gait_switch_rate,flat_trot_efficiency_trot_ratio,flat_trot_efficiency_count,flat_trot_efficiency_gait_switch_rate,flat_trot_efficiency_pronk_ratio,flat_trot_efficiency_bound_ratio,flat_trot_efficiency_pace_ratio,ramp_up_trot_robustness_trot_ratio,ramp_up_trot_robustness_count,ramp_up_trot_robustness_gait_switch_rate,ramp_up_trot_robustness_pronk_ratio,ramp_up_trot_robustness_bound_ratio,ramp_up_trot_robustness_pace_ratio,rough_slope_trot_robustness_trot_ratio,rough_slope_trot_robustness_count,rough_slope_trot_robustness_gait_switch_rate,rough_slope_trot_robustness_pronk_ratio,rough_slope_trot_robustness_bound_ratio,rough_slope_trot_robustness_pace_ratio,push_lateral_pace_recovery_pace_ratio,push_lateral_pace_recovery_count,push_lateral_pace_recovery_gait_switch_rate,push_lateral_pace_recovery_pronk_ratio,push_lateral_pace_recovery_trot_ratio,push_lateral_pace_recovery_bound_ratio,stepping_stones_easy_bound_highspeed_bound_ratio,stepping_stones_easy_bound_highspeed_count,stepping_stones_easy_bound_highspeed_gait_switch_rate,stepping_stones_easy_bound_highspeed_pronk_ratio,stepping_stones_easy_bound_highspeed_trot_ratio,stepping_stones_easy_bound_highspeed_pace_ratio,frequency_mean,duration_mean,footswing_height_mean,stance_width_mean,body_pitch_mean,action_clip_rate,flat_trot_efficiency_action_clip_rate,flat_trot_efficiency_frequency_mean,flat_trot_efficiency_duration_mean,flat_trot_efficiency_footswing_height_mean,flat_trot_efficiency_stance_width_mean,flat_trot_efficiency_body_pitch_mean,ramp_up_trot_robustness_action_clip_rate,ramp_up_trot_robustness_frequency_mean,ramp_up_trot_robustness_duration_mean,ramp_up_trot_robustness_footswing_height_mean,ramp_up_trot_robustness_stance_width_mean,ramp_up_trot_robustness_body_pitch_mean,rough_slope_trot_robustness_action_clip_rate,rough_slope_trot_robustness_frequency_mean,rough_slope_trot_robustness_duration_mean,rough_slope_trot_robustness_footswing_height_mean,rough_slope_trot_robustness_stance_width_mean,rough_slope_trot_robustness_body_pitch_mean,push_lateral_pace_recovery_action_clip_rate,push_lateral_pace_recovery_frequency_mean,push_lateral_pace_recovery_duration_mean,push_lateral_pace_recovery_footswing_height_mean,push_lateral_pace_recovery_stance_width_mean,push_lateral_pace_recovery_body_pitch_mean,stepping_stones_easy_bound_highspeed_action_clip_rate,stepping_stones_easy_bound_highspeed_frequency_mean,stepping_stones_easy_bound_highspeed_duration_mean,stepping_stones_easy_bound_highspeed_footswing_height_mean,stepping_stones_easy_bound_highspeed_stance_width_mean,stepping_stones_easy_bound_highspeed_body_pitch_mean
77,0.6658948231488466,0.0198974609375,0.003833007904177066,0.4398753298446536,0.6658948231488466,0.3594970703125,0.03237441717647016,0.1050439914688468,0.053056381177157164,3.5263731703162193,0.72121137753129,0.11773681640625,7.708190256039416e-05,-0.025119299069046974,19.36440658569336,4.801081001758575,0.002801519396598451,0.0,0.014535075053572655,0.10102985799312592,0.015378626994788647,0.08531419187784195,0.002702658995985985,-0.6886130571365356,0.6123623251914978,0.47316533233970404,0.6881849579513073,0.31060400884598494,0.3284713579341769,0.6241437047719955,0.29107182379812,0.5000517722219229,0.7193146850913763,0.4542149007320404,0.72121137753129,0.7963942568749189,0.35317905340343714,0.698450144380331,0.9997229985892773,0.9998535178601742,0.1712646484375,0.2921142578125,0.311767578125,0.224853515625,0.23664313554763794,0.29807692766189575,52,0.2388337403535843,0.16346155107021332,0.29326924681663513,0.24519231915473938,0.29411765933036804,51,0.23466159403324127,0.18688726425170898,0.3131127655506134,0.20588235557079315,0.2904411852359772,51,0.23782415688037872,0.18566177785396576,0.29534316062927246,0.22855393588542938,0.19975490868091583,51,0.23466159403324127,0.16544118523597717,0.29963237047195435,0.33517158031463623,0.3223039209842682,51,0.23719164729118347,0.15502451360225677,0.27818629145622253,0.2444853037595749,2.882260322570801,0.4935845732688904,0.09733282029628754,0.35397762060165405,-0.0002704300859477371,0.0,0.0,2.867893695831299,0.4980540871620178,0.09715234488248825,0.35555124282836914,-0.0011850637383759022,0.0,2.89172101020813,0.4959867298603058,0.09656020998954773,0.3538150489330292,-0.0018911240622401237,0.0,2.895244598388672,0.49916452169418335,0.09693611413240433,0.35429733991622925,-0.0038275038823485374,0.0,2.8938381671905518,0.4930275082588196,0.09887523949146271,0.3540860116481781,0.001648169243708253,0.0,2.8624393939971924,0.49124133586883545,0.09897132217884064,0.35517773032188416,0.0003454960824456066
78,0.6620223894715309,0.0198974609375,0.0036865235433651833,0.45159417390823364,0.6620223894715309,0.34967041015625,0.03755748405819759,0.12047816254198551,0.059861825313419104,3.5772366672754288,0.7239107359200716,0.11859130859375,2.4990866140717216e-05,-0.024632792366901413,17.505278646945953,4.792091876268387,0.0029668107017641887,0.0,0.014026358723640442,0.10128632932901382,0.014105108566582203,0.0851280689239502,0.002871436532586813,-0.6881789565086365,0.6035387013107538,0.46728709526360035,0.6749014463275671,0.3099359832704067,0.3195488303899765,0.6201114412397146,0.2868169145658612,0.4932142607867718,0.7142413780093193,0.45139122754335403,0.7239107359200716,0.7949165664613247,0.3533849213272333,0.7055178135633469,0.9999047573655844,0.9997070357203484,0.167724609375,0.2952880859375,0.302001953125,0.2349853515625,0.23676913976669312,0.31370192766189575,52,0.2388337403535843,0.18269231915473938,0.2734375,0.23016828298568726,0.30943629145622253,51,0.23908917605876923,0.15502451360225677,0.30575981736183167,0.2297794222831726,0.29473039507865906,51,0.23213155567646027,0.15931373834609985,0.31066176295280457,0.2352941334247589,0.25367647409439087,51,0.23529410362243652,0.18995098769664764,0.2671568691730499,0.28921568393707275,0.33149510622024536,51,0.23845666646957397,0.1513480395078659,0.2910539209842682,0.22610294818878174,2.8879647254943848,0.49497464299201965,0.09691696614027023,0.35293638706207275,-0.0012288608122617006,0.0,0.0,2.8854446411132812,0.4975450336933136,0.09591224044561386,0.35275012254714966,-0.0016453108983114362,0.0,2.884375810623169,0.49666592478752136,0.09731794148683548,0.35343337059020996,-0.001272906782105565,0.0,2.8874261379241943,0.49826133251190186,0.09825234860181808,0.3547019958496094,-0.002519571455195546,0.0,2.8775277137756348,0.49318456649780273,0.09884337335824966,0.3543608486652374,0.0003459087456576526,0.0,2.8708362579345703,0.4894999563694,0.09927761554718018,0.3547438979148865,-1.9452152628218755e-05
79,0.6629101801663637,0.0169677734375,0.00314941412943881,0.4491476211696863,0.6629101801663637,0.352294921875,0.03474697779165581,0.12482274137437344,0.05604249343741685,3.0979276597499847,0.7149124592542648,0.11639404296875,3.130267317885682e-05,-0.024625892168842256,16.01352369785309,4.801614463329315,0.0029626276809722185,0.0,0.013446454890072346,0.1011388897895813,0.013031107373535633,0.08487077802419662,0.0028731224592775106,-0.6875271201133728,0.6071211565285921,0.46044697239995,0.6724458578974009,0.3091326607391238,0.32376400474458933,0.6112932879477739,0.30293103819712996,0.49695129971951246,0.7089051511138678,0.4491804847493768,0.7149124592542648,0.7987163607031107,0.3566470043733716,0.6993292979896069,0.9998812451958656,0.9997558631002903,0.1688232421875,0.313232421875,0.2816162109375,0.236328125,0.23311491310596466,0.31911060214042664,52,0.23325061798095703,0.1616586595773697,0.28485578298568726,0.2343750149011612,0.3082107901573181,51,0.23213155567646027,0.1770833432674408,0.3333333432674408,0.18137255311012268,0.3333333432674408,51,0.23466159403324127,0.16299019753932953,0.25796568393707275,0.24571079015731812,0.25857844948768616,51,0.23339657485485077,0.1660539209842682,0.3008578419685364,0.27450981736183167,0.25735294818878174,51,0.23213155567646027,0.1764705926179886,0.30453431606292725,0.2616421580314636,2.9027011394500732,0.49693721532821655,0.0981820747256279,0.3532155752182007,-0.001361751463264227,0.0,0.0,2.896911144256592,0.4987669289112091,0.09663543850183487,0.35418158769607544,-0.0022879820317029953,0.0,2.91787052154541,0.4972250461578369,0.09630186855792999,0.35393914580345154,-0.0024549500085413456,0.0,2.8972742557525635,0.49697837233543396,0.0964513048529625,0.3528158366680145,-0.00265325210057199,0.0,2.86491322517395,0.4923116862773895,0.0988706424832344,0.35443115234375,8.44343303469941e-05,0.0,2.8529114723205566,0.48745572566986084,0.09771668165922165,0.3523752689361572,0.00041793749551288784
80,0.660649873316288,0.0196533203125,0.0037109375953150447,0.4462763834744692,0.660649873316288,0.3480224609375,0.03447759005939588,0.11355246370658278,0.05791118589695543,3.7850660011172295,0.7213604655116796,0.1171875,2.282802121933783e-05,-0.0248952655820176,18.932201266288757,4.802940100431442,0.0028975565219298005,0.0,0.014210421591997147,0.10132329165935516,0.013632731512188911,0.0853412076830864,0.002787709701806307,-0.6884357333183289,0.6049075592309237,0.46668522618710995,0.6828079912811518,0.3138856031000614,0.3235922958701849,0.6179377846419811,0.26434549083933234,0.5016891760751605,0.7161190621554852,0.4524651598185301,0.7213604655116796,0.7973442133516073,0.3550104722380638,0.6971809361129999,0.9999130927026272,0.9997802767902613,0.1685791015625,0.307861328125,0.291015625,0.2325439453125,0.2348790317773819,0.3515625,52,0.2338709682226181,0.15805289149284363,0.2584134638309479,0.2319711595773697,0.293504923582077,51,0.23655913770198822,0.18382354080677032,0.2959558963775635,0.22671569883823395,0.29901960492134094,51,0.23466159403324127,0.1776960790157318,0.28860294818878174,0.2346813827753067,0.2291666716337204,51,0.23719164729118347,0.1825980395078659,0.32107844948768616,0.2671568691730499,0.34558823704719543,51,0.23213155567646027,0.1409313827753067,0.27328431606292725,0.240196093916893,2.9032864570617676,0.49839213490486145,0.09612898528575897,0.3518136739730835,-0.003085944103077054,0.0,0.0,2.8958723545074463,0.49912601709365845,0.09529247879981995,0.3530963063240051,-0.002839841414242983,0.0,2.896512508392334,0.5012191534042358,0.09801590442657471,0.35460588335990906,-0.0028809045907109976,0.0,2.9048988819122314,0.5004693269729614,0.09755028039216995,0.3533584177494049,-0.0021498335991054773,0.0,2.8829245567321777,0.4946683347225189,0.09743780642747879,0.35296526551246643,-0.002059847814962268,0.0,2.8688926696777344,0.49031323194503784,0.10029510408639908,0.35616782307624817,2.4035098249441944e-05
81,0.6650473307818174,0.017333984375,0.0033447266378061613,0.435198575258255,0.6650473307818174,0.35443115234375,0.030123809759970754,0.12022112123668194,0.051725751953199506,3.537423260509968,0.7176470328122377,0.1180419921875,2.629389023983686e-05,-0.02468829478311818,15.924938797950745,4.800927519798279,0.0029683153989026323,0.0,0.013983959332108498,0.1015724316239357,0.014309180900454521,0.08622165024280548,0.002873132936656475,-0.6899135708808899,0.6103621758520603,0.47146567422896624,0.6918083094060421,0.31544978357851505,0.3254811419174075,0.6241199467331171,0.2844146052375436,0.49828041065484285,0.7113208901137114,0.45475098118185997,0.7176470328122377,0.7958665117621422,0.356291513890028,0.6992065329104662,0.9999009910970926,0.9998779315501451,0.185546875,0.2999267578125,0.2840576171875,0.23046875,0.23626510798931122,0.32932692766189575,52,0.2320099174976349,0.19471155107021332,0.2632211744785309,0.21274039149284363,0.2977941334247589,51,0.23529410362243652,0.19056373834609985,0.2855392396450043,0.22610294818878174,0.29963237047195435,51,0.24161921441555023,0.18382354080677032,0.28492647409439087,0.23161765933036804,0.23345589637756348,51,0.23466159403324127,0.18014706671237946,0.29411765933036804,0.2922794222831726,0.29473039507865906,51,0.23782415688037872,0.17830882966518402,0.27818629145622253,0.24877451360225677,2.893157958984375,0.4999883770942688,0.096797876060009,0.35343077778816223,-0.0008089905022643507,0.0,0.0,2.9004604816436768,0.5009170174598694,0.0952032208442688,0.3525387942790985,-0.0028579768259078264,0.0,2.9019839763641357,0.5029728412628174,0.0971689447760582,0.3540390729904175,-0.0036200357135385275,0.0,2.8943347930908203,0.5004517436027527,0.09648192673921585,0.3544716536998749,-0.00305952993221581,0.0,2.874957323074341,0.49337413907051086,0.09837087243795395,0.35434192419052124,-0.0007185963913798332,0.0,2.8584325313568115,0.4919235110282898,0.09987715631723404,0.3546993136405945,0.00029060299857519567
82,0.6680299378931522,0.0198974609375,0.0038330079114530236,0.4344199141487479,0.6680299378931522,0.34674072265625,0.031729380309116095,0.11641236743889749,0.05289892328437418,3.4602034986019135,0.7115360088646412,0.11798095703125,4.011367303569102e-05,-0.026512810174608603,17.4200302362442,4.788047939538956,0.0029213049565441906,0.0,0.013611681759357452,0.10190913081169128,0.014055036939680576,0.0855388417840004,0.0028322609141469,-0.6911210417747498,0.6107917707413435,0.4730543801560998,0.6844075005501509,0.30902664083987474,0.3253403063863516,0.6241135913878679,0.30876973923295736,0.5001882640644908,0.7114462666213512,0.4524127831682563,0.7115360088646412,0.7959720585495234,0.35791347455233335,0.7006611097604036,0.999851044267416,0.9998535178601742,0.1749267578125,0.309326171875,0.300537109375,0.2152099609375,0.237273171544075,0.3539663553237915,52,0.2338709682226181,0.15985576808452606,0.3070913553237915,0.17908655107021332,0.31127452850341797,51,0.23845666646957397,0.18443627655506134,0.27818629145622253,0.22610294818878174,0.32107844948768616,51,0.23782415688037872,0.1458333432674408,0.30024510622024536,0.23284314572811127,0.21629902720451355,51,0.23655913770198822,0.2034313827753067,0.2922794222831726,0.2879902124404907,0.3290441334247589,51,0.23972168564796448,0.18137255311012268,0.2671568691730499,0.22242647409439087,2.8933982849121094,0.49951475858688354,0.09717434644699097,0.3538440465927124,-0.002845283132046461,0.0,0.0,2.919867992401123,0.5017440915107727,0.09483125805854797,0.3526794910430908,-0.0034193505998700857,0.0,2.901434898376465,0.5039469599723816,0.09644076973199844,0.35321393609046936,-0.0034871043171733618,0.0,2.8869364261627197,0.5020025968551636,0.09734121710062027,0.35536617040634155,-0.0032520017120987177,0.0,2.8805272579193115,0.49616679549217224,0.0970071405172348,0.3532390594482422,-0.0005532368086278439,0.0,2.8639121055603027,0.4936370253562927,0.09903505444526672,0.3548884689807892,0.000546460272744298
83,0.6631529554724693,0.017578125,0.0034179688282165444,0.44507220201194286,0.6631529554724693,0.35162353515625,0.032919294317252934,0.12314092740416527,0.05348125332966447,3.3567744120955467,0.7097380310297012,0.1171875,2.4536549727116608e-05,-0.023123913997551426,17.873320698738098,4.774603247642517,0.0029105179419275373,0.0,0.014253591187298298,0.10106370598077774,0.014985230751335621,0.08638764172792435,0.00282222218811512,-0.6919927597045898,0.6076688468456268,0.472671814262867,0.6786106061190367,0.3054926060140133,0.32223688438534737,0.623752061277628,0.2831946974620223,0.5011990871280432,0.7078270446509123,0.4471001587808132,0.7097380310297012,0.797344209626317,0.36075589898973703,0.6990727689117193,0.9999058078974485,0.9999023452401161,0.1810302734375,0.3079833984375,0.2965087890625,0.2144775390625,0.23702116310596466,0.31129810214042664,52,0.23573200404644012,0.1694711595773697,0.296875,0.22235578298568726,0.33088237047195435,51,0.23655913770198822,0.19424019753932953,0.27389708161354065,0.20098039507865906,0.31495100259780884,51,0.23529410362243652,0.15808823704719543,0.3125,0.21446079015731812,0.22303922474384308,51,0.23845666646957397,0.18933823704719543,0.2916666865348816,0.2959558963775635,0.3033088445663452,51,0.23908917605876923,0.19424019753932953,0.2910539209842682,0.21139706671237946,2.8940320014953613,0.4983474016189575,0.09687085449695587,0.3547760248184204,-0.0013244783040136099,0.0,0.0,2.8934926986694336,0.5021196603775024,0.09589073807001114,0.35446739196777344,-0.004112171474844217,0.0,2.921267032623291,0.5012986063957214,0.09519676119089127,0.3522054851055145,-0.003581744385883212,0.0,2.9107484817504883,0.5019883513450623,0.09698786586523056,0.35544395446777344,-0.0031157988123595715,0.0,2.8735580444335938,0.49708685278892517,0.09795663505792618,0.35375460982322693,-0.0020333121065050364,0.0,2.881004810333252,0.493792861700058,0.09788063913583755,0.354097455739975,0.0005094147054478526
84,0.6613597106188536,0.01708984375,0.003271484436481842,0.45253247022628784,0.6613597106188536,0.3536376953125,0.033542638760991395,0.12292946130037308,0.05530224461108446,3.5536546632647514,0.7144901193678379,0.1171875,4.520119947210022e-05,-0.023233778367284685,14.681549668312073,4.7644869685173035,0.0028825890767620876,0.0,0.013558551669120789,0.10146995633840561,0.013384789228439331,0.08686717599630356,0.0027692667208611965,-0.6916834712028503,0.6020587775856256,0.469645612873137,0.6837269272655249,0.3054222697392106,0.3170314645394683,0.6210294142365456,0.2827737918123603,0.49595225788652897,0.7068179734051228,0.44603888876736164,0.7144901193678379,0.7973442040383816,0.3568585738539696,0.6970327459275723,0.9998322576284409,0.9998535178601742,0.1864013671875,0.296875,0.3060302734375,0.210693359375,0.23702116310596466,0.2764423191547394,52,0.2320099174976349,0.19891828298568726,0.3040865361690521,0.22055289149284363,0.3223039209842682,51,0.23466159403324127,0.18566177785396576,0.3192402124404907,0.17279411852359772,0.33149510622024536,51,0.24225172400474548,0.17034314572811127,0.2861519753932953,0.21200981736183167,0.23100490868091583,51,0.24098670482635498,0.17953431606292725,0.2714460790157318,0.3180147111415863,0.3026960790157318,51,0.23529410362243652,0.19730393588542938,0.28308823704719543,0.21691177785396576,2.903463840484619,0.5009967088699341,0.09766446053981781,0.35412412881851196,-0.0034393221139907837,0.0,0.0,2.898932933807373,0.5021709203720093,0.09669993817806244,0.3555528223514557,-0.003400825196877122,0.0,2.9273617267608643,0.5013971328735352,0.09635407477617264,0.3529730439186096,-0.0030070480424910784,0.0,2.9086573123931885,0.5016832947731018,0.09541884064674377,0.35297343134880066,-0.004301306325942278,0.0,2.8760077953338623,0.4965014159679413,0.09930334240198135,0.35667482018470764,-0.0017603107262402773,0.0,2.8793721199035645,0.4922558069229126,0.09802887588739395,0.3539191782474518,0.0008269750396721065
85,0.6626012250781059,0.020263671875,0.0038085938067524694,0.46761881466954947,0.6626012250781059,0.35980224609375,0.03638998733367771,0.1186954970471561,0.05365966586396098,3.172118626534939,0.7034294623881578,0.1181640625,3.621194033773256e-05,-0.022344342272845097,19.08638882637024,4.752886950969696,0.0028473974525695667,0.0,0.013208363205194473,0.10104627907276154,0.013591315597295761,0.08745597302913666,0.0027541429735720158,-0.6920842528343201,0.5947913471609354,0.4668955458328128,0.670398473739624,0.30232864059507847,0.3149640494957566,0.6177890561521053,0.3224529856815934,0.49276830442249775,0.7082793414592743,0.4441951122134924,0.7034294623881578,0.7956554163247347,0.35916727874428034,0.6947584338486195,0.9998624436557293,0.9997558631002903,0.19091796875,0.3026123046875,0.3114013671875,0.195068359375,0.237273171544075,0.30829328298568726,52,0.2388337403535843,0.19951923191547394,0.3046875,0.1875,0.2977941334247589,51,0.24161921441555023,0.1770833432674408,0.3376225531101227,0.1875,0.31066176295280457,51,0.23339657485485077,0.17279411852359772,0.31433823704719543,0.20220589637756348,0.17401961982250214,51,0.23845666646957397,0.2242647111415863,0.311887264251709,0.28982844948768616,0.31066176295280457,51,0.23402908444404602,0.18075981736183167,0.28431373834609985,0.2242647111415863,2.877965211868286,0.49879664182662964,0.09642554074525833,0.3540971875190735,-0.0023785994853824377,0.0,0.0,2.907592296600342,0.5020164251327515,0.09526947885751724,0.3541467487812042,-0.0023740974720567465,0.0,2.9159955978393555,0.4996347725391388,0.09719622880220413,0.3555346131324768,-0.0024206028319895267,0.0,2.8984878063201904,0.5014698505401611,0.0963154211640358,0.3543013036251068,-0.00246995291672647,0.0,2.9089291095733643,0.4975511431694031,0.09483680129051208,0.3516440689563751,-0.0012877914123237133,0.0,2.881375789642334,0.4922507107257843,0.09777354449033737,0.354787141084671,-0.00024080932780634612
86,0.669260248541832,0.0172119140625,0.003295898510259576,0.43453528359532356,0.669260248541832,0.3502197265625,0.03536837687715888,0.11837154719978571,0.05258332134690136,2.9361110851168633,0.7035734448581934,0.118408203125,5.8417377813313465e-05,-0.02401576453121379,18.496960759162903,4.750170856714249,0.002713007226702757,0.0,0.013650201261043549,0.101314015686512,0.012765021994709969,0.08629130572080612,0.0026121018454432487,-0.6938429474830627,0.6197685431689024,0.4724150700494647,0.6760775242000818,0.30927031487226486,0.32966965809464455,0.6228679399937391,0.3219230556860566,0.4935499159619212,0.7164001669734716,0.4507979592308402,0.7035734448581934,0.7952332086861134,0.35692512337118387,0.6934459786862135,0.9997800402343273,0.9998535178601742,0.185302734375,0.30078125,0.3096923828125,0.2042236328125,0.23765119910240173,0.30649039149284363,52,0.2431761771440506,0.20012019574642181,0.286057710647583,0.20733173191547394,0.3186274766921997,51,0.24098670482635498,0.17034314572811127,0.30514708161354065,0.20588235557079315,0.3345588445663452,51,0.23276406526565552,0.18443627655506134,0.29901960492134094,0.1819853037595749,0.1979166716337204,51,0.23908917605876923,0.19485294818878174,0.28860294818878174,0.3186274766921997,0.3400735557079315,51,0.23213155567646027,0.1764705926179886,0.2555147111415863,0.22794118523597717,2.8693294525146484,0.4988773465156555,0.09672258049249649,0.35423070192337036,-0.0036012090276926756,0.0,0.0,2.8902480602264404,0.4998873472213745,0.09442940354347229,0.3539486825466156,-0.0035417729523032904,0.0,2.8927690982818604,0.499856561422348,0.09533213824033737,0.3545854091644287,-0.0024360492825508118,0.0,2.923382043838501,0.5005450248718262,0.0941770151257515,0.35184192657470703,-0.0036861086264252663,0.0,2.8859786987304688,0.49577558040618896,0.09760309755802155,0.35451632738113403,-0.0005386757547967136,0.0,2.8758537769317627,0.49228692054748535,0.09992412477731705,0.355516642332077,-0.00018489942885935307
87,0.6674254164099693,0.0181884765625,0.003442382894718321,0.4313002163544297,0.6674254164099693,0.34307861328125,0.03063697076868266,0.11598475114442408,0.05049702269025147,3.5436075553297997,0.6983825042843819,0.117919921875,4.781676074599485e-05,-0.026002893660916016,15.949503183364868,4.7418935894966125,0.0027875659143319353,0.0,0.0132796885445714,0.10102102160453796,0.013463383540511131,0.08671361953020096,0.0027003875002264977,-0.695042610168457,0.6159753147512674,0.4761538812890649,0.6844705082476139,0.3137430166825652,0.331697802990675,0.6296959612518549,0.29163307417184114,0.504640000872314,0.7190635818988085,0.4567785859107971,0.6983825042843819,0.7960776165127754,0.3611668087542057,0.6941602230072021,0.9998211208730936,0.9998046886175871,0.1746826171875,0.3203125,0.29443359375,0.2105712890625,0.2348790317773819,0.3461538553237915,52,0.23511165380477905,0.16045673191547394,0.2896634638309479,0.20372596383094788,0.3327206075191498,51,0.23845666646957397,0.1819853037595749,0.2928921580314636,0.1924019604921341,0.3609068691730499,51,0.22960150241851807,0.1715686321258545,0.28982844948768616,0.1776960790157318,0.21997550129890442,51,0.23339657485485077,0.20159314572811127,0.2873774468898773,0.2910539209842682,0.30882352590560913,51,0.23782415688037872,0.15808823704719543,0.27389708161354065,0.2591911852359772,2.8874704837799072,0.4989039897918701,0.09644162654876709,0.3523457944393158,-0.0019993148744106293,0.0,0.0,2.8959457874298096,0.5021394491195679,0.09413951635360718,0.35303544998168945,-0.003401026828214526,0.0,2.9117887020111084,0.5008504986763,0.09496919810771942,0.3521571457386017,-0.003491730894893408,0.0,2.9321019649505615,0.5036107897758484,0.0938384160399437,0.35028278827667236,-0.004010601434856653,0.0,2.8833487033843994,0.49550434947013855,0.09690621495246887,0.35360947251319885,-0.0010233219945803285,0.0,2.8455798625946045,0.4923565983772278,0.09953361004590988,0.3558604121208191,4.780183007824235e-05
88,0.6653040405362844,0.01806640625,0.003515625088766683,0.44998622220009565,0.6653040405362844,0.34661865234375,0.03199713578214869,0.11855225590988994,0.05285309429746121,3.5137860104441643,0.7043370120227337,0.1170654296875,5.200700981228268e-05,-0.023666857334319502,19.73729634284973,4.7402302622795105,0.0028073432622477412,0.0,0.013743454590439796,0.10121345520019531,0.014655331149697304,0.08770182728767395,0.002709495835006237,-0.6962440609931946,0.6050493847578764,0.4766796939074993,0.6855551283806562,0.3147315317764878,0.3277870714664459,0.6271048411726952,0.29534406401216984,0.5050087105482817,0.7138582915067673,0.4516743067651987,0.7043370120227337,0.79755531065166,0.3611262543126941,0.6980683039873838,0.9998082146048546,0.9999023452401161,0.17333984375,0.329345703125,0.2994384765625,0.1978759765625,0.23689515888690948,0.34375,52,0.2363523542881012,0.18389423191547394,0.270432710647583,0.20192308723926544,0.3480392396450043,51,0.23086653649806976,0.17585784196853638,0.2824755012989044,0.1936274617910385,0.34191176295280457,51,0.23466159403324127,0.15257354080677032,0.3131127655506134,0.1924019604921341,0.17463235557079315,51,0.23655913770198822,0.1930147111415863,0.32536765933036804,0.3069853186607361,0.324754923582077,51,0.24604679644107819,0.1611519604921341,0.2873774468898773,0.22671569883823395,2.8891587257385254,0.49965667724609375,0.09807691723108292,0.35476917028427124,-0.0019234685460105538,0.0,0.0,2.8905458450317383,0.5026654005050659,0.09376639872789383,0.3522176742553711,-0.0037263580597937107,0.0,2.8918676376342773,0.5017181634902954,0.09530268609523773,0.35191893577575684,-0.0028043154161423445,0.0,2.9116158485412598,0.5023760795593262,0.09579166024923325,0.3520120084285736,-0.004221886396408081,0.0,2.8928639888763428,0.49912339448928833,0.09723103046417236,0.35245394706726074,-0.0017172835068777204,0.0,2.858964681625366,0.4949520528316498,0.09969364106655121,0.3559929430484772,-0.001037372276186943
89,0.6560968700796366,0.0191650390625,0.0035888672828150447,0.4836956337094307,0.6560968700796366,0.3504638671875,0.03690844401717186,0.12511329515837133,0.05687227344606072,3.2626286149024963,0.709267495200038,0.1170654296875,3.775273034989368e-05,-0.02507321716984734,17.62630194425583,4.7158485651016235,0.002983622529427521,0.0,0.013716036453843117,0.10133310407400131,0.01373993419110775,0.08596911281347275,0.002866927534341812,-0.6968421339988708,0.5752474498003721,0.4528731843456626,0.6694881804287434,0.3016588306054473,0.3110085129737854,0.6035146452486515,0.3034967565909028,0.4911612803116441,0.702007669955492,0.4397432114928961,0.709267495200038,0.7975553087890148,0.3609927035868168,0.6943556740880013,0.999857584014535,0.9997558631002903,0.1788330078125,0.3046875,0.3004150390625,0.216064453125,0.23563507199287415,0.3227163553237915,52,0.23263026773929596,0.21694712340831757,0.2740384638309479,0.18629808723926544,0.3131127655506134,51,0.23086653649806976,0.17585784196853638,0.29901960492134094,0.21200981736183167,0.311887264251709,51,0.23529410362243652,0.16850490868091583,0.29534316062927246,0.2242647111415863,0.2248774617910385,51,0.23908917605876923,0.1764705926179886,0.2867647111415863,0.311887264251709,0.3223039209842682,51,0.24035419523715973,0.15563726425170898,0.28860294818878174,0.23345589637756348,2.8695785999298096,0.4999292492866516,0.09673890471458435,0.3542301654815674,-0.0029159490950405598,0.0,0.0,2.8982980251312256,0.5015091896057129,0.09367574751377106,0.35213351249694824,-0.005015755072236061,0.0,2.8895998001098633,0.5008353590965271,0.09605350345373154,0.35317447781562805,-0.0031580610666424036,0.0,2.8895175457000732,0.5022178292274475,0.09617998450994492,0.35353365540504456,-0.003100017784163356,0.0,2.866065740585327,0.4972909092903137,0.09769189357757568,0.35493215918540955,-0.0010003600036725402,0.0,2.8655292987823486,0.49572163820266724,0.1001659706234932,0.35461723804473877,0.00019834480190183967
